Date,Hour,LocationName,Count,WeekDay,WeekNum,Month,Year
29/06/2011,19:00,Headrow,551,Wednesday,26,June,2011
29/06/2011,20:00,Headrow,211,Wednesday,26,June,2011
29/06/2011,21:00,Headrow,132,Wednesday,26,June,2011
29/06/2011,22:00,Headrow,125,Wednesday,26,June,2011
29/06/2011,23:00,Headrow,86,Wednesday,26,June,2011
30/06/2011,00:00,Headrow,32,Thursday,26,June,2011
30/06/2011,01:00,Headrow,42,Thursday,26,June,2011
30/06/2011,02:00,Headrow,16,Thursday,26,June,2011
30/06/2011,03:00,Headrow,18,Thursday,26,June,2011
30/06/2011,04:00,Headrow,4,Thursday,26,June,2011
30/06/2011,05:00,Headrow,21,Thursday,26,June,2011
30/06/2011,06:00,Headrow,55,Thursday,26,June,2011
30/06/2011,07:00,Headrow,145,Thursday,26,June,2011
30/06/2011,08:00,Headrow,321,Thursday,26,June,2011
30/06/2011,09:00,Headrow,439,Thursday,26,June,2011
30/06/2011,10:00,Headrow,759,Thursday,26,June,2011
30/06/2011,11:00,Headrow,1101,Thursday,26,June,2011
30/06/2011,12:00,Headrow,1817,Thursday,26,June,2011
30/06/2011,13:00,Headrow,1902,Thursday,26,June,2011
30/06/2011,14:00,Headrow,1567,Thursday,26,June,2011
30/06/2011,15:00,Headrow,1553,Thursday,26,June,2011
30/06/2011,16:00,Headrow,1390,Thursday,26,June,2011
30/06/2011,17:00,Headrow,709,Thursday,26,June,2011
30/06/2011,18:00,Headrow,727,Thursday,26,June,2011
30/06/2011,19:00,Headrow,611,Thursday,26,June,2011
30/06/2011,20:00,Headrow,229,Thursday,26,June,2011
30/06/2011,21:00,Headrow,167,Thursday,26,June,2011
30/06/2011,22:00,Headrow,175,Thursday,26,June,2011
30/06/2011,23:00,Headrow,90,Thursday,26,June,2011
01/07/2011,00:00,Headrow,69,Friday,26,June,2011
01/07/2011,01:00,Headrow,50,Friday,26,June,2011
01/07/2011,02:00,Headrow,38,Friday,26,June,2011
01/07/2011,03:00,Headrow,41,Friday,26,June,2011
01/07/2011,04:00,Headrow,14,Friday,26,June,2011
01/07/2011,05:00,Headrow,27,Friday,26,June,2011
01/07/2011,06:00,Headrow,66,Friday,26,June,2011
01/07/2011,07:00,Headrow,223,Friday,26,June,2011
01/07/2011,08:00,Headrow,638,Friday,26,June,2011
01/07/2011,09:00,Headrow,524,Friday,26,June,2011
01/07/2011,10:00,Headrow,642,Friday,26,June,2011
01/07/2011,11:00,Headrow,1049,Friday,26,June,2011
01/07/2011,12:00,Headrow,1684,Friday,26,June,2011
01/07/2011,13:00,Headrow,1812,Friday,26,June,2011
01/07/2011,14:00,Headrow,1457,Friday,26,June,2011
01/07/2011,15:00,Headrow,1415,Friday,26,June,2011
01/07/2011,16:00,Headrow,1200,Friday,26,June,2011
01/07/2011,17:00,Headrow,903,Friday,26,June,2011
01/07/2011,18:00,Headrow,559,Friday,26,June,2011
01/07/2011,19:00,Headrow,416,Friday,26,June,2011
01/07/2011,20:00,Headrow,314,Friday,26,June,2011
01/07/2011,21:00,Headrow,165,Friday,26,June,2011
01/07/2011,22:00,Headrow,254,Friday,26,June,2011
01/07/2011,23:00,Headrow,191,Friday,26,June,2011
02/07/2011,00:00,Headrow,129,Saturday,26,June,2011
02/07/2011,01:00,Headrow,123,Saturday,26,June,2011
02/07/2011,02:00,Headrow,68,Saturday,26,June,2011
02/07/2011,03:00,Headrow,54,Saturday,26,June,2011
02/07/2011,04:00,Headrow,31,Saturday,26,June,2011
02/07/2011,05:00,Headrow,16,Saturday,26,June,2011
02/07/2011,06:00,Headrow,38,Saturday,26,June,2011
02/07/2011,07:00,Headrow,84,Saturday,26,June,2011
02/07/2011,08:00,Headrow,310,Saturday,26,June,2011
02/07/2011,09:00,Headrow,529,Saturday,26,June,2011
02/07/2011,10:00,Headrow,742,Saturday,26,June,2011
02/07/2011,11:00,Headrow,1373,Saturday,26,June,2011
02/07/2011,12:00,Headrow,2055,Saturday,26,June,2011
02/07/2011,13:00,Headrow,2386,Saturday,26,June,2011
02/07/2011,14:00,Headrow,2596,Saturday,26,June,2011
02/07/2011,15:00,Headrow,2322,Saturday,26,June,2011
02/07/2011,16:00,Headrow,1907,Saturday,26,June,2011
02/07/2011,17:00,Headrow,1095,Saturday,26,June,2011
02/07/2011,18:00,Headrow,683,Saturday,26,June,2011
02/07/2011,19:00,Headrow,626,Saturday,26,June,2011
02/07/2011,20:00,Headrow,353,Saturday,26,June,2011
02/07/2011,21:00,Headrow,309,Saturday,26,June,2011
02/07/2011,22:00,Headrow,272,Saturday,26,June,2011
02/07/2011,23:00,Headrow,327,Saturday,26,June,2011
03/07/2011,00:00,Headrow,142,Sunday,26,June,2011
03/07/2011,01:00,Headrow,160,Sunday,26,June,2011
03/07/2011,02:00,Headrow,140,Sunday,26,June,2011
03/07/2011,03:00,Headrow,99,Sunday,26,June,2011
03/07/2011,04:00,Headrow,56,Sunday,26,June,2011
03/07/2011,05:00,Headrow,26,Sunday,26,June,2011
03/07/2011,06:00,Headrow,14,Sunday,26,June,2011
03/07/2011,07:00,Headrow,44,Sunday,26,June,2011
03/07/2011,08:00,Headrow,85,Sunday,26,June,2011
03/07/2011,09:00,Headrow,174,Sunday,26,June,2011
03/07/2011,10:00,Headrow,346,Sunday,26,June,2011
03/07/2011,11:00,Headrow,833,Sunday,26,June,2011
03/07/2011,12:00,Headrow,1188,Sunday,26,June,2011
03/07/2011,13:00,Headrow,1393,Sunday,26,June,2011
03/07/2011,14:00,Headrow,1415,Sunday,26,June,2011
03/07/2011,15:00,Headrow,1185,Sunday,26,June,2011
03/07/2011,16:00,Headrow,849,Sunday,26,June,2011
03/07/2011,17:00,Headrow,342,Sunday,26,June,2011
03/07/2011,18:00,Headrow,215,Sunday,26,June,2011
03/07/2011,19:00,Headrow,318,Sunday,26,June,2011
03/07/2011,20:00,Headrow,153,Sunday,26,June,2011
03/07/2011,21:00,Headrow,102,Sunday,26,June,2011
03/07/2011,22:00,Headrow,96,Sunday,26,June,2011
03/07/2011,23:00,Headrow,51,Sunday,26,June,2011
04/07/2011,00:00,Headrow,30,Monday,27,July,2011
04/07/2011,01:00,Headrow,18,Monday,27,July,2011
04/07/2011,02:00,Headrow,2,Monday,27,July,2011
04/07/2011,03:00,Headrow,2,Monday,27,July,2011
04/07/2011,04:00,Headrow,17,Monday,27,July,2011
04/07/2011,05:00,Headrow,25,Monday,27,July,2011
04/07/2011,06:00,Headrow,42,Monday,27,July,2011
04/07/2011,07:00,Headrow,142,Monday,27,July,2011
04/07/2011,08:00,Headrow,289,Monday,27,July,2011
04/07/2011,09:00,Headrow,363,Monday,27,July,2011
04/07/2011,10:00,Headrow,710,Monday,27,July,2011
04/07/2011,11:00,Headrow,893,Monday,27,July,2011
04/07/2011,12:00,Headrow,1577,Monday,27,July,2011
04/07/2011,13:00,Headrow,1700,Monday,27,July,2011
04/07/2011,14:00,Headrow,1392,Monday,27,July,2011
04/07/2011,15:00,Headrow,1223,Monday,27,July,2011
04/07/2011,16:00,Headrow,1099,Monday,27,July,2011
04/07/2011,17:00,Headrow,864,Monday,27,July,2011
04/07/2011,18:00,Headrow,379,Monday,27,July,2011
04/07/2011,19:00,Headrow,253,Monday,27,July,2011
04/07/2011,20:00,Headrow,140,Monday,27,July,2011
04/07/2011,21:00,Headrow,121,Monday,27,July,2011
04/07/2011,22:00,Headrow,82,Monday,27,July,2011
04/07/2011,23:00,Headrow,65,Monday,27,July,2011
05/07/2011,00:00,Headrow,47,Tuesday,27,July,2011
05/07/2011,01:00,Headrow,29,Tuesday,27,July,2011
05/07/2011,02:00,Headrow,8,Tuesday,27,July,2011
05/07/2011,03:00,Headrow,19,Tuesday,27,July,2011
05/07/2011,04:00,Headrow,10,Tuesday,27,July,2011
05/07/2011,05:00,Headrow,20,Tuesday,27,July,2011
05/07/2011,06:00,Headrow,46,Tuesday,27,July,2011
05/07/2011,07:00,Headrow,228,Tuesday,27,July,2011
05/07/2011,08:00,Headrow,524,Tuesday,27,July,2011
05/07/2011,09:00,Headrow,467,Tuesday,27,July,2011
05/07/2011,10:00,Headrow,681,Tuesday,27,July,2011
05/07/2011,11:00,Headrow,933,Tuesday,27,July,2011
05/07/2011,12:00,Headrow,1621,Tuesday,27,July,2011
05/07/2011,13:00,Headrow,1699,Tuesday,27,July,2011
05/07/2011,14:00,Headrow,1292,Tuesday,27,July,2011
05/07/2011,15:00,Headrow,1078,Tuesday,27,July,2011
05/07/2011,16:00,Headrow,1033,Tuesday,27,July,2011
05/07/2011,17:00,Headrow,932,Tuesday,27,July,2011
05/07/2011,18:00,Headrow,540,Tuesday,27,July,2011
05/07/2011,19:00,Headrow,297,Tuesday,27,July,2011
05/07/2011,20:00,Headrow,166,Tuesday,27,July,2011
05/07/2011,21:00,Headrow,150,Tuesday,27,July,2011
05/07/2011,22:00,Headrow,98,Tuesday,27,July,2011
05/07/2011,23:00,Headrow,45,Tuesday,27,July,2011
06/07/2011,00:00,Headrow,26,Wednesday,27,July,2011
06/07/2011,01:00,Headrow,3,Wednesday,27,July,2011
06/07/2011,02:00,Headrow,5,Wednesday,27,July,2011
06/07/2011,03:00,Headrow,8,Wednesday,27,July,2011
06/07/2011,04:00,Headrow,8,Wednesday,27,July,2011
06/07/2011,05:00,Headrow,19,Wednesday,27,July,2011
06/07/2011,06:00,Headrow,40,Wednesday,27,July,2011
06/07/2011,07:00,Headrow,174,Wednesday,27,July,2011
06/07/2011,08:00,Headrow,474,Wednesday,27,July,2011
06/07/2011,09:00,Headrow,420,Wednesday,27,July,2011
06/07/2011,10:00,Headrow,615,Wednesday,27,July,2011
06/07/2011,11:00,Headrow,919,Wednesday,27,July,2011
06/07/2011,12:00,Headrow,1465,Wednesday,27,July,2011
06/07/2011,13:00,Headrow,1613,Wednesday,27,July,2011
06/07/2011,14:00,Headrow,1110,Wednesday,27,July,2011
06/07/2011,15:00,Headrow,1171,Wednesday,27,July,2011
06/07/2011,16:00,Headrow,1047,Wednesday,27,July,2011
06/07/2011,17:00,Headrow,974,Wednesday,27,July,2011
06/07/2011,18:00,Headrow,512,Wednesday,27,July,2011
06/07/2011,19:00,Headrow,289,Wednesday,27,July,2011
06/07/2011,20:00,Headrow,228,Wednesday,27,July,2011
06/07/2011,21:00,Headrow,133,Wednesday,27,July,2011
06/07/2011,22:00,Headrow,86,Wednesday,27,July,2011
06/07/2011,23:00,Headrow,87,Wednesday,27,July,2011
07/07/2011,00:00,Headrow,16,Thursday,27,July,2011
07/07/2011,01:00,Headrow,15,Thursday,27,July,2011
07/07/2011,02:00,Headrow,22,Thursday,27,July,2011
07/07/2011,03:00,Headrow,6,Thursday,27,July,2011
07/07/2011,04:00,Headrow,14,Thursday,27,July,2011
07/07/2011,05:00,Headrow,22,Thursday,27,July,2011
07/07/2011,06:00,Headrow,44,Thursday,27,July,2011
07/07/2011,07:00,Headrow,166,Thursday,27,July,2011
07/07/2011,08:00,Headrow,282,Thursday,27,July,2011
07/07/2011,09:00,Headrow,413,Thursday,27,July,2011
07/07/2011,10:00,Headrow,692,Thursday,27,July,2011
07/07/2011,11:00,Headrow,916,Thursday,27,July,2011
07/07/2011,12:00,Headrow,1342,Thursday,27,July,2011
07/07/2011,13:00,Headrow,1418,Thursday,27,July,2011
07/07/2011,14:00,Headrow,1289,Thursday,27,July,2011
07/07/2011,15:00,Headrow,1142,Thursday,27,July,2011
07/07/2011,16:00,Headrow,1179,Thursday,27,July,2011
07/07/2011,17:00,Headrow,905,Thursday,27,July,2011
07/07/2011,18:00,Headrow,439,Thursday,27,July,2011
07/07/2011,19:00,Headrow,376,Thursday,27,July,2011
07/07/2011,20:00,Headrow,210,Thursday,27,July,2011
07/07/2011,21:00,Headrow,184,Thursday,27,July,2011
07/07/2011,22:00,Headrow,151,Thursday,27,July,2011
07/07/2011,23:00,Headrow,93,Thursday,27,July,2011
08/07/2011,00:00,Headrow,94,Friday,27,July,2011
08/07/2011,01:00,Headrow,36,Friday,27,July,2011
08/07/2011,02:00,Headrow,24,Friday,27,July,2011
08/07/2011,03:00,Headrow,35,Friday,27,July,2011
08/07/2011,04:00,Headrow,26,Friday,27,July,2011
08/07/2011,05:00,Headrow,33,Friday,27,July,2011
08/07/2011,06:00,Headrow,51,Friday,27,July,2011
08/07/2011,07:00,Headrow,200,Friday,27,July,2011
08/07/2011,08:00,Headrow,447,Friday,27,July,2011
08/07/2011,09:00,Headrow,446,Friday,27,July,2011
08/07/2011,10:00,Headrow,755,Friday,27,July,2011
08/07/2011,11:00,Headrow,1032,Friday,27,July,2011
08/07/2011,12:00,Headrow,1439,Friday,27,July,2011
08/07/2011,13:00,Headrow,1594,Friday,27,July,2011
08/07/2011,14:00,Headrow,1383,Friday,27,July,2011
08/07/2011,15:00,Headrow,1104,Friday,27,July,2011
08/07/2011,16:00,Headrow,1179,Friday,27,July,2011
08/07/2011,17:00,Headrow,906,Friday,27,July,2011
08/07/2011,18:00,Headrow,473,Friday,27,July,2011
08/07/2011,19:00,Headrow,373,Friday,27,July,2011
08/07/2011,20:00,Headrow,246,Friday,27,July,2011
08/07/2011,21:00,Headrow,213,Friday,27,July,2011
08/07/2011,22:00,Headrow,184,Friday,27,July,2011
08/07/2011,23:00,Headrow,170,Friday,27,July,2011
09/07/2011,00:00,Headrow,118,Saturday,27,July,2011
09/07/2011,01:00,Headrow,76,Saturday,27,July,2011
09/07/2011,02:00,Headrow,45,Saturday,27,July,2011
09/07/2011,03:00,Headrow,20,Saturday,27,July,2011
09/07/2011,04:00,Headrow,21,Saturday,27,July,2011
09/07/2011,05:00,Headrow,11,Saturday,27,July,2011
09/07/2011,06:00,Headrow,34,Saturday,27,July,2011
09/07/2011,07:00,Headrow,54,Saturday,27,July,2011
09/07/2011,08:00,Headrow,150,Saturday,27,July,2011
09/07/2011,09:00,Headrow,476,Saturday,27,July,2011
09/07/2011,10:00,Headrow,730,Saturday,27,July,2011
09/07/2011,11:00,Headrow,1221,Saturday,27,July,2011
09/07/2011,12:00,Headrow,1802,Saturday,27,July,2011
09/07/2011,13:00,Headrow,2117,Saturday,27,July,2011
09/07/2011,14:00,Headrow,2306,Saturday,27,July,2011
09/07/2011,15:00,Headrow,2229,Saturday,27,July,2011
09/07/2011,16:00,Headrow,1675,Saturday,27,July,2011
09/07/2011,17:00,Headrow,978,Saturday,27,July,2011
09/07/2011,18:00,Headrow,428,Saturday,27,July,2011
09/07/2011,19:00,Headrow,656,Saturday,27,July,2011
09/07/2011,20:00,Headrow,330,Saturday,27,July,2011
09/07/2011,21:00,Headrow,281,Saturday,27,July,2011
09/07/2011,22:00,Headrow,291,Saturday,27,July,2011
09/07/2011,23:00,Headrow,285,Saturday,27,July,2011
10/07/2011,00:00,Headrow,158,Sunday,27,July,2011
10/07/2011,01:00,Headrow,148,Sunday,27,July,2011
10/07/2011,02:00,Headrow,86,Sunday,27,July,2011
10/07/2011,03:00,Headrow,72,Sunday,27,July,2011
10/07/2011,04:00,Headrow,47,Sunday,27,July,2011
10/07/2011,05:00,Headrow,18,Sunday,27,July,2011
10/07/2011,06:00,Headrow,17,Sunday,27,July,2011
10/07/2011,07:00,Headrow,30,Sunday,27,July,2011
10/07/2011,08:00,Headrow,40,Sunday,27,July,2011
10/07/2011,09:00,Headrow,73,Sunday,27,July,2011
10/07/2011,10:00,Headrow,298,Sunday,27,July,2011
10/07/2011,11:00,Headrow,629,Sunday,27,July,2011
10/07/2011,12:00,Headrow,1018,Sunday,27,July,2011
10/07/2011,13:00,Headrow,1127,Sunday,27,July,2011
10/07/2011,14:00,Headrow,1251,Sunday,27,July,2011
10/07/2011,15:00,Headrow,1148,Sunday,27,July,2011
10/07/2011,16:00,Headrow,829,Sunday,27,July,2011
10/07/2011,17:00,Headrow,399,Sunday,27,July,2011
10/07/2011,18:00,Headrow,231,Sunday,27,July,2011
10/07/2011,19:00,Headrow,163,Sunday,27,July,2011
10/07/2011,20:00,Headrow,135,Sunday,27,July,2011
10/07/2011,21:00,Headrow,137,Sunday,27,July,2011
10/07/2011,22:00,Headrow,68,Sunday,27,July,2011
10/07/2011,23:00,Headrow,61,Sunday,27,July,2011
11/07/2011,00:00,Headrow,25,Monday,28,July,2011
11/07/2011,01:00,Headrow,7,Monday,28,July,2011
11/07/2011,02:00,Headrow,11,Monday,28,July,2011
11/07/2011,03:00,Headrow,5,Monday,28,July,2011
11/07/2011,04:00,Headrow,3,Monday,28,July,2011
11/07/2011,05:00,Headrow,24,Monday,28,July,2011
11/07/2011,06:00,Headrow,52,Monday,28,July,2011
11/07/2011,07:00,Headrow,177,Monday,28,July,2011
11/07/2011,08:00,Headrow,391,Monday,28,July,2011
11/07/2011,09:00,Headrow,469,Monday,28,July,2011
11/07/2011,10:00,Headrow,665,Monday,28,July,2011
11/07/2011,11:00,Headrow,944,Monday,28,July,2011
11/07/2011,12:00,Headrow,1705,Monday,28,July,2011
11/07/2011,13:00,Headrow,1816,Monday,28,July,2011
11/07/2011,14:00,Headrow,1439,Monday,28,July,2011
11/07/2011,15:00,Headrow,1200,Monday,28,July,2011
11/07/2011,16:00,Headrow,1265,Monday,28,July,2011
11/07/2011,17:00,Headrow,967,Monday,28,July,2011
11/07/2011,18:00,Headrow,570,Monday,28,July,2011
11/07/2011,19:00,Headrow,253,Monday,28,July,2011
11/07/2011,20:00,Headrow,196,Monday,28,July,2011
11/07/2011,21:00,Headrow,86,Monday,28,July,2011
11/07/2011,22:00,Headrow,97,Monday,28,July,2011
11/07/2011,23:00,Headrow,58,Monday,28,July,2011
12/07/2011,00:00,Headrow,28,Tuesday,28,July,2011
12/07/2011,01:00,Headrow,19,Tuesday,28,July,2011
12/07/2011,02:00,Headrow,6,Tuesday,28,July,2011
12/07/2011,03:00,Headrow,6,Tuesday,28,July,2011
12/07/2011,04:00,Headrow,17,Tuesday,28,July,2011
12/07/2011,05:00,Headrow,18,Tuesday,28,July,2011
12/07/2011,06:00,Headrow,39,Tuesday,28,July,2011
12/07/2011,07:00,Headrow,192,Tuesday,28,July,2011
12/07/2011,08:00,Headrow,562,Tuesday,28,July,2011
12/07/2011,09:00,Headrow,518,Tuesday,28,July,2011
12/07/2011,10:00,Headrow,681,Tuesday,28,July,2011
12/07/2011,11:00,Headrow,841,Tuesday,28,July,2011
12/07/2011,12:00,Headrow,1517,Tuesday,28,July,2011
12/07/2011,13:00,Headrow,1628,Tuesday,28,July,2011
12/07/2011,14:00,Headrow,1294,Tuesday,28,July,2011
12/07/2011,15:00,Headrow,1087,Tuesday,28,July,2011
12/07/2011,16:00,Headrow,1098,Tuesday,28,July,2011
12/07/2011,17:00,Headrow,953,Tuesday,28,July,2011
12/07/2011,18:00,Headrow,457,Tuesday,28,July,2011
12/07/2011,19:00,Headrow,279,Tuesday,28,July,2011
12/07/2011,20:00,Headrow,153,Tuesday,28,July,2011
12/07/2011,21:00,Headrow,140,Tuesday,28,July,2011
12/07/2011,22:00,Headrow,121,Tuesday,28,July,2011
12/07/2011,23:00,Headrow,64,Tuesday,28,July,2011
13/07/2011,00:00,Headrow,30,Wednesday,28,July,2011
13/07/2011,01:00,Headrow,8,Wednesday,28,July,2011
13/07/2011,02:00,Headrow,13,Wednesday,28,July,2011
13/07/2011,03:00,Headrow,8,Wednesday,28,July,2011
13/07/2011,04:00,Headrow,13,Wednesday,28,July,2011
13/07/2011,05:00,Headrow,25,Wednesday,28,July,2011
13/07/2011,06:00,Headrow,44,Wednesday,28,July,2011
13/07/2011,07:00,Headrow,209,Wednesday,28,July,2011
13/07/2011,08:00,Headrow,647,Wednesday,28,July,2011
13/07/2011,09:00,Headrow,402,Wednesday,28,July,2011
13/07/2011,10:00,Headrow,546,Wednesday,28,July,2011
13/07/2011,11:00,Headrow,975,Wednesday,28,July,2011
13/07/2011,12:00,Headrow,1493,Wednesday,28,July,2011
13/07/2011,13:00,Headrow,1710,Wednesday,28,July,2011
13/07/2011,14:00,Headrow,1227,Wednesday,28,July,2011
13/07/2011,15:00,Headrow,1169,Wednesday,28,July,2011
13/07/2011,16:00,Headrow,1127,Wednesday,28,July,2011
13/07/2011,17:00,Headrow,906,Wednesday,28,July,2011
13/07/2011,18:00,Headrow,448,Wednesday,28,July,2011
13/07/2011,19:00,Headrow,511,Wednesday,28,July,2011
13/07/2011,20:00,Headrow,189,Wednesday,28,July,2011
13/07/2011,21:00,Headrow,153,Wednesday,28,July,2011
13/07/2011,22:00,Headrow,125,Wednesday,28,July,2011
13/07/2011,23:00,Headrow,115,Wednesday,28,July,2011
14/07/2011,00:00,Headrow,45,Thursday,28,July,2011
14/07/2011,01:00,Headrow,18,Thursday,28,July,2011
14/07/2011,02:00,Headrow,9,Thursday,28,July,2011
14/07/2011,03:00,Headrow,4,Thursday,28,July,2011
14/07/2011,04:00,Headrow,5,Thursday,28,July,2011
14/07/2011,05:00,Headrow,29,Thursday,28,July,2011
14/07/2011,06:00,Headrow,41,Thursday,28,July,2011
14/07/2011,07:00,Headrow,165,Thursday,28,July,2011
14/07/2011,08:00,Headrow,424,Thursday,28,July,2011
14/07/2011,09:00,Headrow,381,Thursday,28,July,2011
14/07/2011,10:00,Headrow,561,Thursday,28,July,2011
14/07/2011,11:00,Headrow,883,Thursday,28,July,2011
14/07/2011,12:00,Headrow,1540,Thursday,28,July,2011
14/07/2011,13:00,Headrow,1611,Thursday,28,July,2011
14/07/2011,14:00,Headrow,1236,Thursday,28,July,2011
14/07/2011,15:00,Headrow,1130,Thursday,28,July,2011
14/07/2011,16:00,Headrow,1042,Thursday,28,July,2011
14/07/2011,17:00,Headrow,995,Thursday,28,July,2011
14/07/2011,18:00,Headrow,588,Thursday,28,July,2011
14/07/2011,19:00,Headrow,344,Thursday,28,July,2011
14/07/2011,20:00,Headrow,218,Thursday,28,July,2011
14/07/2011,21:00,Headrow,177,Thursday,28,July,2011
14/07/2011,22:00,Headrow,125,Thursday,28,July,2011
14/07/2011,23:00,Headrow,99,Thursday,28,July,2011
15/07/2011,00:00,Headrow,45,Friday,28,July,2011
15/07/2011,01:00,Headrow,38,Friday,28,July,2011
15/07/2011,02:00,Headrow,41,Friday,28,July,2011
15/07/2011,03:00,Headrow,21,Friday,28,July,2011
15/07/2011,04:00,Headrow,13,Friday,28,July,2011
15/07/2011,05:00,Headrow,25,Friday,28,July,2011
15/07/2011,06:00,Headrow,44,Friday,28,July,2011
15/07/2011,07:00,Headrow,161,Friday,28,July,2011
15/07/2011,08:00,Headrow,503,Friday,28,July,2011
15/07/2011,09:00,Headrow,518,Friday,28,July,2011
15/07/2011,10:00,Headrow,740,Friday,28,July,2011
15/07/2011,11:00,Headrow,1039,Friday,28,July,2011
15/07/2011,12:00,Headrow,1691,Friday,28,July,2011
15/07/2011,13:00,Headrow,1762,Friday,28,July,2011
15/07/2011,14:00,Headrow,1459,Friday,28,July,2011
15/07/2011,15:00,Headrow,1279,Friday,28,July,2011
15/07/2011,16:00,Headrow,1303,Friday,28,July,2011
15/07/2011,17:00,Headrow,1019,Friday,28,July,2011
15/07/2011,18:00,Headrow,610,Friday,28,July,2011
15/07/2011,19:00,Headrow,372,Friday,28,July,2011
15/07/2011,20:00,Headrow,185,Friday,28,July,2011
15/07/2011,21:00,Headrow,229,Friday,28,July,2011
15/07/2011,22:00,Headrow,231,Friday,28,July,2011
15/07/2011,23:00,Headrow,191,Friday,28,July,2011
16/07/2011,00:00,Headrow,149,Saturday,28,July,2011
16/07/2011,01:00,Headrow,77,Saturday,28,July,2011
16/07/2011,02:00,Headrow,64,Saturday,28,July,2011
16/07/2011,03:00,Headrow,48,Saturday,28,July,2011
16/07/2011,04:00,Headrow,47,Saturday,28,July,2011
16/07/2011,05:00,Headrow,23,Saturday,28,July,2011
16/07/2011,06:00,Headrow,46,Saturday,28,July,2011
16/07/2011,07:00,Headrow,60,Saturday,28,July,2011
16/07/2011,08:00,Headrow,166,Saturday,28,July,2011
16/07/2011,09:00,Headrow,401,Saturday,28,July,2011
16/07/2011,10:00,Headrow,707,Saturday,28,July,2011
16/07/2011,11:00,Headrow,1265,Saturday,28,July,2011
16/07/2011,12:00,Headrow,1635,Saturday,28,July,2011
16/07/2011,13:00,Headrow,1861,Saturday,28,July,2011
16/07/2011,14:00,Headrow,2202,Saturday,28,July,2011
16/07/2011,15:00,Headrow,2067,Saturday,28,July,2011
16/07/2011,16:00,Headrow,1635,Saturday,28,July,2011
16/07/2011,17:00,Headrow,1032,Saturday,28,July,2011
16/07/2011,18:00,Headrow,407,Saturday,28,July,2011
16/07/2011,19:00,Headrow,467,Saturday,28,July,2011
16/07/2011,20:00,Headrow,267,Saturday,28,July,2011
16/07/2011,21:00,Headrow,269,Saturday,28,July,2011
16/07/2011,22:00,Headrow,333,Saturday,28,July,2011
16/07/2011,23:00,Headrow,270,Saturday,28,July,2011
17/07/2011,00:00,Headrow,194,Sunday,28,July,2011
17/07/2011,01:00,Headrow,161,Sunday,28,July,2011
17/07/2011,02:00,Headrow,111,Sunday,28,July,2011
17/07/2011,03:00,Headrow,93,Sunday,28,July,2011
17/07/2011,04:00,Headrow,44,Sunday,28,July,2011
17/07/2011,05:00,Headrow,21,Sunday,28,July,2011
17/07/2011,06:00,Headrow,25,Sunday,28,July,2011
17/07/2011,07:00,Headrow,26,Sunday,28,July,2011
