Date,Hour,LocationName,Count,WeekDay,WeekNum,Month,Year
08/08/2007,00:00,Briggate,103,Wednesday,32,August,2007
08/08/2007,01:00,Briggate,35,Wednesday,32,August,2007
08/08/2007,02:00,Briggate,36,Wednesday,32,August,2007
08/08/2007,03:00,Briggate,35,Wednesday,32,August,2007
08/08/2007,04:00,Briggate,32,Wednesday,32,August,2007
08/08/2007,05:00,Briggate,78,Wednesday,32,August,2007
08/08/2007,06:00,Briggate,137,Wednesday,32,August,2007
08/08/2007,07:00,Briggate,357,Wednesday,32,August,2007
08/08/2007,08:00,Briggate,443,Wednesday,32,August,2007
08/08/2007,09:00,Briggate,677,Wednesday,32,August,2007
08/08/2007,10:00,Briggate,1735,Wednesday,32,August,2007
08/08/2007,11:00,Briggate,2865,Wednesday,32,August,2007
08/08/2007,12:00,Briggate,6202,Wednesday,32,August,2007
08/08/2007,13:00,Briggate,8259,Wednesday,32,August,2007
08/08/2007,14:00,Briggate,5090,Wednesday,32,August,2007
08/08/2007,15:00,Briggate,3844,Wednesday,32,August,2007
08/08/2007,16:00,Briggate,2660,Wednesday,32,August,2007
08/08/2007,17:00,Briggate,2491,Wednesday,32,August,2007
08/08/2007,18:00,Briggate,1128,Wednesday,32,August,2007
08/08/2007,19:00,Briggate,624,Wednesday,32,August,2007
08/08/2007,20:00,Briggate,438,Wednesday,32,August,2007
08/08/2007,21:00,Briggate,414,Wednesday,32,August,2007
08/08/2007,22:00,Briggate,373,Wednesday,32,August,2007
08/08/2007,23:00,Briggate,238,Wednesday,32,August,2007
09/08/2007,00:00,Briggate,135,Thursday,32,August,2007
09/08/2007,01:00,Briggate,50,Thursday,32,August,2007
09/08/2007,02:00,Briggate,48,Thursday,32,August,2007
09/08/2007,03:00,Briggate,73,Thursday,32,August,2007
09/08/2007,04:00,Briggate,46,Thursday,32,August,2007
09/08/2007,05:00,Briggate,88,Thursday,32,August,2007
09/08/2007,06:00,Briggate,153,Thursday,32,August,2007
09/08/2007,07:00,Briggate,321,Thursday,32,August,2007
09/08/2007,08:00,Briggate,638,Thursday,32,August,2007
09/08/2007,09:00,Briggate,731,Thursday,32,August,2007
09/08/2007,10:00,Briggate,1736,Thursday,32,August,2007
09/08/2007,11:00,Briggate,3081,Thursday,32,August,2007
09/08/2007,12:00,Briggate,6969,Thursday,32,August,2007
09/08/2007,13:00,Briggate,8220,Thursday,32,August,2007
09/08/2007,14:00,Briggate,5677,Thursday,32,August,2007
09/08/2007,15:00,Briggate,4015,Thursday,32,August,2007
09/08/2007,16:00,Briggate,2980,Thursday,32,August,2007
09/08/2007,17:00,Briggate,2411,Thursday,32,August,2007
09/08/2007,18:00,Briggate,1411,Thursday,32,August,2007
09/08/2007,19:00,Briggate,855,Thursday,32,August,2007
09/08/2007,20:00,Briggate,583,Thursday,32,August,2007
09/08/2007,21:00,Briggate,370,Thursday,32,August,2007
09/08/2007,22:00,Briggate,383,Thursday,32,August,2007
09/08/2007,23:00,Briggate,344,Thursday,32,August,2007
10/08/2007,00:00,Briggate,219,Friday,32,August,2007
10/08/2007,01:00,Briggate,108,Friday,32,August,2007
10/08/2007,02:00,Briggate,138,Friday,32,August,2007
10/08/2007,03:00,Briggate,79,Friday,32,August,2007
10/08/2007,04:00,Briggate,77,Friday,32,August,2007
10/08/2007,05:00,Briggate,47,Friday,32,August,2007
10/08/2007,06:00,Briggate,165,Friday,32,August,2007
10/08/2007,07:00,Briggate,409,Friday,32,August,2007
10/08/2007,08:00,Briggate,659,Friday,32,August,2007
10/08/2007,09:00,Briggate,723,Friday,32,August,2007
10/08/2007,10:00,Briggate,1877,Friday,32,August,2007
10/08/2007,11:00,Briggate,3507,Friday,32,August,2007
10/08/2007,12:00,Briggate,6641,Friday,32,August,2007
10/08/2007,13:00,Briggate,8894,Friday,32,August,2007
10/08/2007,14:00,Briggate,5545,Friday,32,August,2007
10/08/2007,15:00,Briggate,3907,Friday,32,August,2007
10/08/2007,16:00,Briggate,3138,Friday,32,August,2007
10/08/2007,17:00,Briggate,2430,Friday,32,August,2007
10/08/2007,18:00,Briggate,1313,Friday,32,August,2007
10/08/2007,19:00,Briggate,773,Friday,32,August,2007
10/08/2007,20:00,Briggate,649,Friday,32,August,2007
10/08/2007,21:00,Briggate,696,Friday,32,August,2007
10/08/2007,22:00,Briggate,794,Friday,32,August,2007
10/08/2007,23:00,Briggate,654,Friday,32,August,2007
11/08/2007,00:00,Briggate,683,Saturday,32,August,2007
11/08/2007,01:00,Briggate,398,Saturday,32,August,2007
11/08/2007,02:00,Briggate,273,Saturday,32,August,2007
11/08/2007,03:00,Briggate,239,Saturday,32,August,2007
11/08/2007,04:00,Briggate,195,Saturday,32,August,2007
11/08/2007,05:00,Briggate,101,Saturday,32,August,2007
11/08/2007,06:00,Briggate,118,Saturday,32,August,2007
11/08/2007,07:00,Briggate,214,Saturday,32,August,2007
11/08/2007,08:00,Briggate,522,Saturday,32,August,2007
11/08/2007,09:00,Briggate,1177,Saturday,32,August,2007
11/08/2007,10:00,Briggate,2493,Saturday,32,August,2007
11/08/2007,11:00,Briggate,3556,Saturday,32,August,2007
11/08/2007,12:00,Briggate,7250,Saturday,32,August,2007
11/08/2007,13:00,Briggate,8764,Saturday,32,August,2007
11/08/2007,14:00,Briggate,8858,Saturday,32,August,2007
11/08/2007,15:00,Briggate,7246,Saturday,32,August,2007
11/08/2007,16:00,Briggate,4639,Saturday,32,August,2007
11/08/2007,17:00,Briggate,2743,Saturday,32,August,2007
11/08/2007,18:00,Briggate,1241,Saturday,32,August,2007
11/08/2007,19:00,Briggate,872,Saturday,32,August,2007
11/08/2007,20:00,Briggate,697,Saturday,32,August,2007
11/08/2007,21:00,Briggate,876,Saturday,32,August,2007
11/08/2007,22:00,Briggate,1067,Saturday,32,August,2007
11/08/2007,23:00,Briggate,1016,Saturday,32,August,2007
12/08/2007,00:00,Briggate,846,Sunday,32,August,2007
12/08/2007,01:00,Briggate,605,Sunday,32,August,2007
12/08/2007,02:00,Briggate,565,Sunday,32,August,2007
12/08/2007,03:00,Briggate,459,Sunday,32,August,2007
12/08/2007,04:00,Briggate,216,Sunday,32,August,2007
12/08/2007,05:00,Briggate,111,Sunday,32,August,2007
12/08/2007,06:00,Briggate,59,Sunday,32,August,2007
12/08/2007,07:00,Briggate,128,Sunday,32,August,2007
12/08/2007,08:00,Briggate,112,Sunday,32,August,2007
12/08/2007,09:00,Briggate,283,Sunday,32,August,2007
12/08/2007,10:00,Briggate,766,Sunday,32,August,2007
12/08/2007,11:00,Briggate,1326,Sunday,32,August,2007
12/08/2007,12:00,Briggate,3001,Sunday,32,August,2007
12/08/2007,13:00,Briggate,3983,Sunday,32,August,2007
12/08/2007,14:00,Briggate,3511,Sunday,32,August,2007
12/08/2007,15:00,Briggate,2963,Sunday,32,August,2007
12/08/2007,16:00,Briggate,2003,Sunday,32,August,2007
12/08/2007,17:00,Briggate,834,Sunday,32,August,2007
12/08/2007,18:00,Briggate,374,Sunday,32,August,2007
12/08/2007,19:00,Briggate,314,Sunday,32,August,2007
12/08/2007,20:00,Briggate,262,Sunday,32,August,2007
12/08/2007,21:00,Briggate,251,Sunday,32,August,2007
12/08/2007,22:00,Briggate,241,Sunday,32,August,2007
12/08/2007,23:00,Briggate,162,Sunday,32,August,2007
13/08/2007,00:00,Briggate,96,Monday,33,August,2007
13/08/2007,01:00,Briggate,96,Monday,33,August,2007
13/08/2007,02:00,Briggate,75,Monday,33,August,2007
13/08/2007,03:00,Briggate,40,Monday,33,August,2007
13/08/2007,04:00,Briggate,27,Monday,33,August,2007
13/08/2007,05:00,Briggate,78,Monday,33,August,2007
13/08/2007,06:00,Briggate,191,Monday,33,August,2007
13/08/2007,07:00,Briggate,430,Monday,33,August,2007
13/08/2007,08:00,Briggate,793,Monday,33,August,2007
13/08/2007,09:00,Briggate,937,Monday,33,August,2007
13/08/2007,10:00,Briggate,1425,Monday,33,August,2007
13/08/2007,11:00,Briggate,2199,Monday,33,August,2007
13/08/2007,12:00,Briggate,4325,Monday,33,August,2007
13/08/2007,13:00,Briggate,6575,Monday,33,August,2007
13/08/2007,14:00,Briggate,3749,Monday,33,August,2007
13/08/2007,15:00,Briggate,3064,Monday,33,August,2007
13/08/2007,16:00,Briggate,2606,Monday,33,August,2007
13/08/2007,17:00,Briggate,1938,Monday,33,August,2007
13/08/2007,18:00,Briggate,879,Monday,33,August,2007
13/08/2007,19:00,Briggate,359,Monday,33,August,2007
13/08/2007,20:00,Briggate,328,Monday,33,August,2007
13/08/2007,21:00,Briggate,277,Monday,33,August,2007
13/08/2007,22:00,Briggate,237,Monday,33,August,2007
13/08/2007,23:00,Briggate,152,Monday,33,August,2007
14/08/2007,00:00,Briggate,86,Tuesday,33,August,2007
14/08/2007,01:00,Briggate,20,Tuesday,33,August,2007
14/08/2007,02:00,Briggate,24,Tuesday,33,August,2007
14/08/2007,03:00,Briggate,59,Tuesday,33,August,2007
14/08/2007,04:00,Briggate,90,Tuesday,33,August,2007
14/08/2007,05:00,Briggate,181,Tuesday,33,August,2007
14/08/2007,06:00,Briggate,149,Tuesday,33,August,2007
14/08/2007,07:00,Briggate,307,Tuesday,33,August,2007
14/08/2007,08:00,Briggate,696,Tuesday,33,August,2007
14/08/2007,09:00,Briggate,952,Tuesday,33,August,2007
14/08/2007,10:00,Briggate,1317,Tuesday,33,August,2007
14/08/2007,11:00,Briggate,2151,Tuesday,33,August,2007
14/08/2007,12:00,Briggate,3565,Tuesday,33,August,2007
14/08/2007,13:00,Briggate,4253,Tuesday,33,August,2007
14/08/2007,14:00,Briggate,3119,Tuesday,33,August,2007
14/08/2007,15:00,Briggate,2804,Tuesday,33,August,2007
14/08/2007,16:00,Briggate,2396,Tuesday,33,August,2007
14/08/2007,17:00,Briggate,2012,Tuesday,33,August,2007
14/08/2007,18:00,Briggate,1041,Tuesday,33,August,2007
14/08/2007,19:00,Briggate,422,Tuesday,33,August,2007
14/08/2007,20:00,Briggate,341,Tuesday,33,August,2007
14/08/2007,21:00,Briggate,281,Tuesday,33,August,2007
14/08/2007,22:00,Briggate,226,Tuesday,33,August,2007
14/08/2007,23:00,Briggate,258,Tuesday,33,August,2007
15/08/2007,00:00,Briggate,106,Wednesday,33,August,2007
15/08/2007,01:00,Briggate,36,Wednesday,33,August,2007
15/08/2007,02:00,Briggate,47,Wednesday,33,August,2007
15/08/2007,03:00,Briggate,7,Wednesday,33,August,2007
15/08/2007,04:00,Briggate,17,Wednesday,33,August,2007
15/08/2007,05:00,Briggate,47,Wednesday,33,August,2007
15/08/2007,06:00,Briggate,154,Wednesday,33,August,2007
15/08/2007,07:00,Briggate,408,Wednesday,33,August,2007
15/08/2007,08:00,Briggate,834,Wednesday,33,August,2007
15/08/2007,09:00,Briggate,891,Wednesday,33,August,2007
15/08/2007,10:00,Briggate,1367,Wednesday,33,August,2007
15/08/2007,11:00,Briggate,2203,Wednesday,33,August,2007
15/08/2007,12:00,Briggate,3699,Wednesday,33,August,2007
15/08/2007,13:00,Briggate,4759,Wednesday,33,August,2007
15/08/2007,14:00,Briggate,4275,Wednesday,33,August,2007
15/08/2007,15:00,Briggate,3542,Wednesday,33,August,2007
15/08/2007,16:00,Briggate,3020,Wednesday,33,August,2007
15/08/2007,17:00,Briggate,2250,Wednesday,33,August,2007
15/08/2007,18:00,Briggate,1020,Wednesday,33,August,2007
15/08/2007,19:00,Briggate,574,Wednesday,33,August,2007
15/08/2007,20:00,Briggate,478,Wednesday,33,August,2007
15/08/2007,21:00,Briggate,464,Wednesday,33,August,2007
15/08/2007,22:00,Briggate,391,Wednesday,33,August,2007
15/08/2007,23:00,Briggate,215,Wednesday,33,August,2007
16/08/2007,00:00,Briggate,108,Thursday,33,August,2007
16/08/2007,01:00,Briggate,40,Thursday,33,August,2007
16/08/2007,02:00,Briggate,39,Thursday,33,August,2007
16/08/2007,03:00,Briggate,91,Thursday,33,August,2007
16/08/2007,04:00,Briggate,70,Thursday,33,August,2007
16/08/2007,05:00,Briggate,50,Thursday,33,August,2007
16/08/2007,06:00,Briggate,109,Thursday,33,August,2007
16/08/2007,07:00,Briggate,365,Thursday,33,August,2007
16/08/2007,08:00,Briggate,829,Thursday,33,August,2007
16/08/2007,09:00,Briggate,975,Thursday,33,August,2007
16/08/2007,10:00,Briggate,1454,Thursday,33,August,2007
16/08/2007,11:00,Briggate,2689,Thursday,33,August,2007
16/08/2007,12:00,Briggate,5641,Thursday,33,August,2007
16/08/2007,13:00,Briggate,7224,Thursday,33,August,2007
16/08/2007,14:00,Briggate,5663,Thursday,33,August,2007
16/08/2007,15:00,Briggate,4216,Thursday,33,August,2007
16/08/2007,16:00,Briggate,3160,Thursday,33,August,2007
16/08/2007,17:00,Briggate,2469,Thursday,33,August,2007
16/08/2007,18:00,Briggate,1628,Thursday,33,August,2007
16/08/2007,19:00,Briggate,770,Thursday,33,August,2007
16/08/2007,20:00,Briggate,551,Thursday,33,August,2007
16/08/2007,21:00,Briggate,454,Thursday,33,August,2007
16/08/2007,22:00,Briggate,455,Thursday,33,August,2007
16/08/2007,23:00,Briggate,448,Thursday,33,August,2007
17/08/2007,00:00,Briggate,327,Friday,33,August,2007
17/08/2007,01:00,Briggate,343,Friday,33,August,2007
17/08/2007,02:00,Briggate,283,Friday,33,August,2007
17/08/2007,03:00,Briggate,358,Friday,33,August,2007
17/08/2007,04:00,Briggate,105,Friday,33,August,2007
17/08/2007,05:00,Briggate,107,Friday,33,August,2007
17/08/2007,06:00,Briggate,179,Friday,33,August,2007
17/08/2007,07:00,Briggate,338,Friday,33,August,2007
17/08/2007,08:00,Briggate,723,Friday,33,August,2007
17/08/2007,09:00,Briggate,772,Friday,33,August,2007
17/08/2007,10:00,Briggate,1324,Friday,33,August,2007
17/08/2007,11:00,Briggate,2836,Friday,33,August,2007
17/08/2007,12:00,Briggate,6148,Friday,33,August,2007
17/08/2007,13:00,Briggate,6943,Friday,33,August,2007
17/08/2007,14:00,Briggate,4635,Friday,33,August,2007
17/08/2007,15:00,Briggate,4135,Friday,33,August,2007
17/08/2007,16:00,Briggate,3280,Friday,33,August,2007
17/08/2007,17:00,Briggate,2543,Friday,33,August,2007
17/08/2007,18:00,Briggate,1299,Friday,33,August,2007
17/08/2007,19:00,Briggate,709,Friday,33,August,2007
17/08/2007,20:00,Briggate,609,Friday,33,August,2007
17/08/2007,21:00,Briggate,713,Friday,33,August,2007
17/08/2007,22:00,Briggate,628,Friday,33,August,2007
17/08/2007,23:00,Briggate,713,Friday,33,August,2007
18/08/2007,00:00,Briggate,509,Saturday,33,August,2007
18/08/2007,01:00,Briggate,293,Saturday,33,August,2007
18/08/2007,02:00,Briggate,309,Saturday,33,August,2007
18/08/2007,03:00,Briggate,182,Saturday,33,August,2007
18/08/2007,04:00,Briggate,135,Saturday,33,August,2007
18/08/2007,05:00,Briggate,92,Saturday,33,August,2007
18/08/2007,06:00,Briggate,85,Saturday,33,August,2007
18/08/2007,07:00,Briggate,223,Saturday,33,August,2007
18/08/2007,08:00,Briggate,406,Saturday,33,August,2007
18/08/2007,09:00,Briggate,1125,Saturday,33,August,2007
18/08/2007,10:00,Briggate,2297,Saturday,33,August,2007
18/08/2007,11:00,Briggate,4012,Saturday,33,August,2007
18/08/2007,12:00,Briggate,6740,Saturday,33,August,2007
18/08/2007,13:00,Briggate,7121,Saturday,33,August,2007
18/08/2007,14:00,Briggate,6986,Saturday,33,August,2007
18/08/2007,15:00,Briggate,6079,Saturday,33,August,2007
18/08/2007,16:00,Briggate,4482,Saturday,33,August,2007
18/08/2007,17:00,Briggate,2983,Saturday,33,August,2007
18/08/2007,18:00,Briggate,1423,Saturday,33,August,2007
18/08/2007,19:00,Briggate,809,Saturday,33,August,2007
18/08/2007,20:00,Briggate,610,Saturday,33,August,2007
18/08/2007,21:00,Briggate,733,Saturday,33,August,2007
18/08/2007,22:00,Briggate,825,Saturday,33,August,2007
18/08/2007,23:00,Briggate,897,Saturday,33,August,2007
19/08/2007,00:00,Briggate,751,Sunday,33,August,2007
19/08/2007,01:00,Briggate,543,Sunday,33,August,2007
19/08/2007,02:00,Briggate,585,Sunday,33,August,2007
19/08/2007,03:00,Briggate,304,Sunday,33,August,2007
19/08/2007,04:00,Briggate,172,Sunday,33,August,2007
19/08/2007,05:00,Briggate,126,Sunday,33,August,2007
19/08/2007,06:00,Briggate,44,Sunday,33,August,2007
19/08/2007,07:00,Briggate,110,Sunday,33,August,2007
19/08/2007,08:00,Briggate,186,Sunday,33,August,2007
19/08/2007,09:00,Briggate,249,Sunday,33,August,2007
19/08/2007,10:00,Briggate,602,Sunday,33,August,2007
19/08/2007,11:00,Briggate,1116,Sunday,33,August,2007
19/08/2007,12:00,Briggate,1979,Sunday,33,August,2007
19/08/2007,13:00,Briggate,2977,Sunday,33,August,2007
19/08/2007,14:00,Briggate,3212,Sunday,33,August,2007
19/08/2007,15:00,Briggate,3194,Sunday,33,August,2007
19/08/2007,16:00,Briggate,2093,Sunday,33,August,2007
19/08/2007,17:00,Briggate,837,Sunday,33,August,2007
19/08/2007,18:00,Briggate,392,Sunday,33,August,2007
19/08/2007,19:00,Briggate,241,Sunday,33,August,2007
19/08/2007,20:00,Briggate,175,Sunday,33,August,2007
19/08/2007,21:00,Briggate,210,Sunday,33,August,2007
19/08/2007,22:00,Briggate,159,Sunday,33,August,2007
19/08/2007,23:00,Briggate,144,Sunday,33,August,2007
20/08/2007,00:00,Briggate,114,Monday,34,August,2007
20/08/2007,01:00,Briggate,58,Monday,34,August,2007
20/08/2007,02:00,Briggate,60,Monday,34,August,2007
20/08/2007,03:00,Briggate,37,Monday,34,August,2007
20/08/2007,04:00,Briggate,26,Monday,34,August,2007
20/08/2007,05:00,Briggate,91,Monday,34,August,2007
20/08/2007,06:00,Briggate,118,Monday,34,August,2007
20/08/2007,07:00,Briggate,363,Monday,34,August,2007
20/08/2007,08:00,Briggate,736,Monday,34,August,2007
20/08/2007,09:00,Briggate,863,Monday,34,August,2007
20/08/2007,10:00,Briggate,1381,Monday,34,August,2007
20/08/2007,11:00,Briggate,2301,Monday,34,August,2007
20/08/2007,12:00,Briggate,4377,Monday,34,August,2007
20/08/2007,13:00,Briggate,5924,Monday,34,August,2007
20/08/2007,14:00,Briggate,4870,Monday,34,August,2007
20/08/2007,15:00,Briggate,3888,Monday,34,August,2007
20/08/2007,16:00,Briggate,3284,Monday,34,August,2007
20/08/2007,17:00,Briggate,2627,Monday,34,August,2007
20/08/2007,18:00,Briggate,1180,Monday,34,August,2007
20/08/2007,19:00,Briggate,502,Monday,34,August,2007
20/08/2007,20:00,Briggate,364,Monday,34,August,2007
20/08/2007,21:00,Briggate,285,Monday,34,August,2007
20/08/2007,22:00,Briggate,205,Monday,34,August,2007
20/08/2007,23:00,Briggate,138,Monday,34,August,2007
21/08/2007,00:00,Briggate,105,Tuesday,34,August,2007
21/08/2007,01:00,Briggate,26,Tuesday,34,August,2007
21/08/2007,02:00,Briggate,44,Tuesday,34,August,2007
21/08/2007,03:00,Briggate,71,Tuesday,34,August,2007
21/08/2007,04:00,Briggate,37,Tuesday,34,August,2007
21/08/2007,05:00,Briggate,47,Tuesday,34,August,2007
21/08/2007,06:00,Briggate,123,Tuesday,34,August,2007
21/08/2007,07:00,Briggate,349,Tuesday,34,August,2007
21/08/2007,08:00,Briggate,821,Tuesday,34,August,2007
21/08/2007,09:00,Briggate,939,Tuesday,34,August,2007
21/08/2007,10:00,Briggate,1531,Tuesday,34,August,2007
21/08/2007,11:00,Briggate,2529,Tuesday,34,August,2007
21/08/2007,12:00,Briggate,4861,Tuesday,34,August,2007
21/08/2007,13:00,Briggate,5840,Tuesday,34,August,2007
21/08/2007,14:00,Briggate,4595,Tuesday,34,August,2007
21/08/2007,15:00,Briggate,4001,Tuesday,34,August,2007
21/08/2007,16:00,Briggate,3181,Tuesday,34,August,2007
21/08/2007,17:00,Briggate,2643,Tuesday,34,August,2007
21/08/2007,18:00,Briggate,1203,Tuesday,34,August,2007
21/08/2007,19:00,Briggate,548,Tuesday,34,August,2007
21/08/2007,20:00,Briggate,382,Tuesday,34,August,2007
21/08/2007,21:00,Briggate,305,Tuesday,34,August,2007
21/08/2007,22:00,Briggate,305,Tuesday,34,August,2007
21/08/2007,23:00,Briggate,128,Tuesday,34,August,2007
22/08/2007,00:00,Briggate,71,Wednesday,34,August,2007
22/08/2007,01:00,Briggate,51,Wednesday,34,August,2007
22/08/2007,02:00,Briggate,27,Wednesday,34,August,2007
22/08/2007,03:00,Briggate,24,Wednesday,34,August,2007
22/08/2007,04:00,Briggate,26,Wednesday,34,August,2007
22/08/2007,05:00,Briggate,56,Wednesday,34,August,2007
22/08/2007,06:00,Briggate,161,Wednesday,34,August,2007
22/08/2007,07:00,Briggate,399,Wednesday,34,August,2007
22/08/2007,08:00,Briggate,719,Wednesday,34,August,2007
22/08/2007,09:00,Briggate,914,Wednesday,34,August,2007
22/08/2007,10:00,Briggate,1316,Wednesday,34,August,2007
22/08/2007,11:00,Briggate,3020,Wednesday,34,August,2007
22/08/2007,12:00,Briggate,7161,Wednesday,34,August,2007
22/08/2007,13:00,Briggate,10118,Wednesday,34,August,2007
22/08/2007,14:00,Briggate,6014,Wednesday,34,August,2007
22/08/2007,15:00,Briggate,4780,Wednesday,34,August,2007
22/08/2007,16:00,Briggate,3545,Wednesday,34,August,2007
22/08/2007,17:00,Briggate,2486,Wednesday,34,August,2007
22/08/2007,18:00,Briggate,1079,Wednesday,34,August,2007
22/08/2007,19:00,Briggate,579,Wednesday,34,August,2007
22/08/2007,20:00,Briggate,401,Wednesday,34,August,2007
22/08/2007,21:00,Briggate,365,Wednesday,34,August,2007
22/08/2007,22:00,Briggate,387,Wednesday,34,August,2007
22/08/2007,23:00,Briggate,191,Wednesday,34,August,2007
23/08/2007,00:00,Briggate,134,Thursday,34,August,2007
23/08/2007,01:00,Briggate,64,Thursday,34,August,2007
23/08/2007,02:00,Briggate,52,Thursday,34,August,2007
23/08/2007,03:00,Briggate,52,Thursday,34,August,2007
23/08/2007,04:00,Briggate,34,Thursday,34,August,2007
23/08/2007,05:00,Briggate,42,Thursday,34,August,2007
23/08/2007,06:00,Briggate,150,Thursday,34,August,2007
23/08/2007,07:00,Briggate,362,Thursday,34,August,2007
23/08/2007,08:00,Briggate,556,Thursday,34,August,2007
23/08/2007,09:00,Briggate,579,Thursday,34,August,2007
23/08/2007,10:00,Briggate,1580,Thursday,34,August,2007
23/08/2007,11:00,Briggate,3571,Thursday,34,August,2007
23/08/2007,12:00,Briggate,7499,Thursday,34,August,2007
23/08/2007,13:00,Briggate,9877,Thursday,34,August,2007
23/08/2007,14:00,Briggate,6025,Thursday,34,August,2007
23/08/2007,15:00,Briggate,4435,Thursday,34,August,2007
23/08/2007,16:00,Briggate,3422,Thursday,34,August,2007
23/08/2007,17:00,Briggate,2641,Thursday,34,August,2007
23/08/2007,18:00,Briggate,1548,Thursday,34,August,2007
23/08/2007,19:00,Briggate,820,Thursday,34,August,2007
